speech_rate,pause_count,filler_count,grammar_errors,lexical_diversity,fluency_score
0.0,0,0,0,0.0,4
76.43312101910827,0,0,0,1.0,7
86.95652173913045,0,0,0,1.0,5
72.46376811594203,0,0,0,1.0,4
86.95652173913045,0,0,1,1.0,6
107.49185667752444,0,1,0,0.9090909090909091,5
102.1897810218978,0,0,0,1.0,7
130.43478260869566,0,0,0,0.8888888888888888,3
78.60262008733625,0,1,0,1.0,6
61.98347107438017,0,0,0,1.0,3
56.206088992974244,0,0,0,1.0,5
94.33962264150942,0,1,0,1.0,3
29.702970297029704,0,0,1,1.0,6
85.61236623067776,0,0,3,0.75,4
92.82700421940928,0,0,0,0.8181818181818182,4
66.29834254143645,0,0,0,1.0,5
14.218009478672986,0,0,0,1.0,6
22.11302211302211,0,0,0,0.3333333333333333,4
78.55973813420621,0,0,0,0.75,5
10.434782608695652,0,0,0,1.0,4
100.47846889952153,0,0,0,1.0,7
15.8311345646438,0,0,0,1.0,1
93.95973154362416,0,1,0,1.0,5
114.75409836065573,0,0,0,1.0,7
24.144869215291752,0,0,0,1.0,7
55.147058823529406,0,0,1,1.0,6
17.391304347826086,0,0,0,1.0,6
62.5,0,0,0,1.0,6
85.1063829787234,0,0,0,0.8333333333333334,6
102.1897810218978,0,0,0,0.8571428571428571,5
